hours,bool,power_dev,power_met
20-Apr-2019 (14-51-08),0,2121.2999999999997,2111.683
20-Apr-2019 (14-51-09),0,2121.2999999999997,2116.757
20-Apr-2019 (14-51-10),0,2121.2999999999997,2116.757
20-Apr-2019 (14-51-11),0,2121.2999999999997,2116.757
20-Apr-2019 (14-51-12),0,2121.2999999999997,2116.757
20-Apr-2019 (14-51-13),0,2121.2999999999997,2116.757
20-Apr-2019 (14-51-14),0,2121.2999999999997,2120.362
20-Apr-2019 (14-51-15),0,2121.2999999999997,2120.362
20-Apr-2019 (14-51-16),0,2121.2999999999997,2120.362
20-Apr-2019 (14-51-17),0,2121.2999999999997,2120.362
20-Apr-2019 (14-51-18),0,2121.2999999999997,2120.362
20-Apr-2019 (14-51-29),0,2121.2999999999997,2118.341
20-Apr-2019 (14-51-30),0,2121.2999999999997,2118.341
20-Apr-2019 (14-51-31),0,2121.2999999999997,2118.341
20-Apr-2019 (14-51-32),0,2121.2999999999997,2118.341
20-Apr-2019 (14-51-33),0,2121.2999999999997,2118.341
20-Apr-2019 (14-51-34),0,2121.2999999999997,2118.341
20-Apr-2019 (14-51-35),0,2121.2999999999997,2118.341
20-Apr-2019 (14-51-36),0,2121.2999999999997,2118.341
20-Apr-2019 (14-51-37),0,2121.2999999999997,2118.341
20-Apr-2019 (14-51-38),0,2121.2999999999997,2119.96
20-Apr-2019 (14-51-39),0,2121.2999999999997,2119.96
20-Apr-2019 (14-52-54),0,2121.2999999999997,2120.109
20-Apr-2019 (14-52-55),0,2121.2999999999997,2120.109
20-Apr-2019 (14-52-56),0,2121.2999999999997,2120.109
20-Apr-2019 (14-52-57),0,2121.2999999999997,2120.109
20-Apr-2019 (14-52-58),0,2121.2999999999997,2120.109
20-Apr-2019 (14-54-54),0,2121.2999999999997,2121.28
20-Apr-2019 (14-54-55),0,2121.2999999999997,2121.28
20-Apr-2019 (14-54-56),0,2121.2999999999997,2121.28
20-Apr-2019 (14-54-57),0,2121.2999999999997,2121.28
20-Apr-2019 (14-54-58),0,2121.2999999999997,2121.28
20-Apr-2019 (14-55-54),0,2121.2999999999997,2117.036
20-Apr-2019 (14-55-55),0,2121.2999999999997,2117.036
20-Apr-2019 (14-55-56),0,2121.2999999999997,2117.036
20-Apr-2019 (14-55-57),0,2121.2999999999997,2117.036
20-Apr-2019 (14-55-58),0,2121.2999999999997,2117.036
20-Apr-2019 (14-55-59),0,2121.2999999999997,2119.656
20-Apr-2019 (14-56-00),0,2121.2999999999997,2119.656
20-Apr-2019 (14-56-01),0,2121.2999999999997,2119.656
20-Apr-2019 (14-56-02),0,2121.2999999999997,2119.656
20-Apr-2019 (14-56-03),0,2121.2999999999997,2119.656
20-Apr-2019 (14-56-04),0,2121.2999999999997,2117.026
20-Apr-2019 (14-56-05),0,2121.2999999999997,2117.026
20-Apr-2019 (14-56-06),0,2121.2999999999997,2117.026
20-Apr-2019 (14-56-07),0,2121.2999999999997,2117.026
20-Apr-2019 (14-56-08),0,2121.2999999999997,2117.026
20-Apr-2019 (14-56-09),0,2121.2999999999997,2114.055
20-Apr-2019 (14-56-10),0,2121.2999999999997,2114.055
20-Apr-2019 (14-56-11),0,2121.2999999999997,2114.055
20-Apr-2019 (14-56-12),0,2121.2999999999997,2114.055
20-Apr-2019 (14-56-13),0,2121.2999999999997,2114.055
20-Apr-2019 (14-56-14),0,2121.2999999999997,2115.185
20-Apr-2019 (14-56-15),0,2121.2999999999997,2115.185
20-Apr-2019 (14-56-16),0,2121.2999999999997,2115.185
20-Apr-2019 (14-56-17),0,2121.2999999999997,2115.185
20-Apr-2019 (14-56-18),0,2121.2999999999997,2115.185
20-Apr-2019 (14-56-19),0,2121.2999999999997,2111.776
20-Apr-2019 (14-56-20),0,2121.2999999999997,2111.776
20-Apr-2019 (14-56-21),0,2121.2999999999997,2111.776
20-Apr-2019 (14-56-22),0,2121.2999999999997,2111.776
20-Apr-2019 (14-56-23),0,2121.2999999999997,2111.776
20-Apr-2019 (14-56-24),0,2121.2999999999997,2112.519
20-Apr-2019 (14-56-25),0,2121.2999999999997,2112.519
20-Apr-2019 (14-56-26),0,2121.2999999999997,2112.519
20-Apr-2019 (14-56-27),0,2121.2999999999997,2112.519
20-Apr-2019 (14-56-28),0,2121.2999999999997,2112.519
20-Apr-2019 (14-56-29),0,2121.2999999999997,2114.138
20-Apr-2019 (14-58-16),0,176.39999999999998,168.43900000000005
20-Apr-2019 (15-01-32),0,172.89999999999998,157.233
20-Apr-2019 (15-01-33),0,1736.7,157.233
20-Apr-2019 (15-01-34),0,2088.5,157.233
20-Apr-2019 (15-01-35),0,2088.5,157.233
20-Apr-2019 (15-01-36),0,2088.5,157.233
20-Apr-2019 (15-01-37),0,2088.5,157.233
20-Apr-2019 (15-03-29),0,2112.2,2100.704
20-Apr-2019 (15-03-30),0,2112.2,2100.704
20-Apr-2019 (15-03-31),0,2112.2,2100.704
20-Apr-2019 (15-03-32),0,2112.2,2100.704
20-Apr-2019 (15-03-33),0,2112.2,2100.704
20-Apr-2019 (15-03-34),0,2112.2,2100.704
20-Apr-2019 (15-03-35),0,2112.2,2100.704
20-Apr-2019 (15-03-36),0,2112.2,2100.704
20-Apr-2019 (15-03-37),0,2112.2,2100.704
20-Apr-2019 (15-03-40),0,2112.2,2105.449
20-Apr-2019 (15-03-41),0,2112.2,2105.449
20-Apr-2019 (15-03-42),0,2112.2,2105.449
20-Apr-2019 (15-03-43),0,2112.2,2105.449
20-Apr-2019 (15-03-54),0,2112.2,2094.217
20-Apr-2019 (15-03-55),0,2112.2,2094.217
20-Apr-2019 (15-03-56),0,2112.2,2094.217
20-Apr-2019 (15-03-57),0,2112.2,2094.217
20-Apr-2019 (15-03-58),0,2112.2,2094.217
20-Apr-2019 (15-09-15),0,253.89999999999998,232.487
20-Apr-2019 (15-09-16),0,253.89999999999998,232.487
20-Apr-2019 (15-09-17),0,253.89999999999998,232.487
20-Apr-2019 (15-09-18),0,253.89999999999998,232.487
20-Apr-2019 (15-09-19),0,253.89999999999998,243.368
20-Apr-2019 (15-09-20),0,525.6,243.368
20-Apr-2019 (15-09-21),0,2047.0,243.368
20-Apr-2019 (15-09-22),0,2047.0,243.368
20-Apr-2019 (15-09-23),0,2047.0,243.368
20-Apr-2019 (15-17-08),0,332.4,261.298
20-Apr-2019 (15-17-10),0,1073.8,491.202
20-Apr-2019 (15-17-11),0,1463.6,491.202
20-Apr-2019 (15-17-12),0,1463.6,491.202
20-Apr-2019 (15-17-13),0,1463.6,491.202
20-Apr-2019 (15-17-30),0,831.0,447.946
20-Apr-2019 (15-17-31),0,1465.3000000000002,447.946
20-Apr-2019 (15-17-32),0,1465.3000000000002,447.946
20-Apr-2019 (15-17-33),0,1465.3000000000002,447.946
20-Apr-2019 (15-17-34),0,1439.4,447.946
20-Apr-2019 (15-17-35),0,1439.4,447.946
20-Apr-2019 (15-45-33),0,1821.7,281.101
20-Apr-2019 (15-45-34),0,2162.2999999999997,281.101
20-Apr-2019 (15-45-35),0,2162.2999999999997,281.101
20-Apr-2019 (15-45-36),0,2162.2999999999997,281.101
20-Apr-2019 (15-45-37),0,2162.2999999999997,281.101
20-Apr-2019 (15-50-59),0,2258.6,2211.953
20-Apr-2019 (15-51-03),0,2253.0,2211.953
20-Apr-2019 (15-52-34),0,2349.0,2259.185
20-Apr-2019 (15-52-36),0,2273.6,2259.185
20-Apr-2019 (15-52-37),0,2273.6,2259.185
20-Apr-2019 (15-52-38),0,2273.6,2259.185
20-Apr-2019 (15-52-52),0,2363.7,2297.429
20-Apr-2019 (15-52-53),0,2363.7,2297.429
20-Apr-2019 (15-53-10),0,2470.6,2238.155
20-Apr-2019 (15-53-11),0,2351.6,2238.155
20-Apr-2019 (15-53-12),0,2351.6,2238.155
20-Apr-2019 (15-53-13),0,2351.6,2238.155
20-Apr-2019 (15-53-29),0,2384.8999999999996,2344.913
20-Apr-2019 (15-53-30),0,2384.8999999999996,2344.913
20-Apr-2019 (15-53-47),0,2382.3999999999996,2236.84
20-Apr-2019 (15-53-48),0,2382.3999999999996,2236.84
20-Apr-2019 (15-53-50),0,3465.6,2436.551
20-Apr-2019 (15-53-51),0,3465.6,2436.551
20-Apr-2019 (15-53-52),0,3465.6,2436.551
20-Apr-2019 (15-53-53),0,3465.6,2436.551
20-Apr-2019 (15-54-02),0,4144.2,4053.674
20-Apr-2019 (15-54-03),0,4144.2,4053.674
20-Apr-2019 (15-54-14),0,4144.2,4141.764
20-Apr-2019 (15-54-15),0,4144.2,4141.764
20-Apr-2019 (15-54-16),0,4144.2,4141.764
20-Apr-2019 (15-54-17),0,4144.2,4141.764
20-Apr-2019 (15-54-18),0,4144.2,4141.764
20-Apr-2019 (15-54-34),0,4144.2,4131.646
20-Apr-2019 (15-54-35),0,4144.2,4131.646
20-Apr-2019 (15-54-36),0,4144.2,4131.646
20-Apr-2019 (15-54-37),0,4144.2,4131.646
20-Apr-2019 (15-54-38),0,4144.2,4131.646
20-Apr-2019 (15-55-03),0,2387.2,2367.624
20-Apr-2019 (15-55-11),0,2347.2999999999997,2327.189
20-Apr-2019 (15-55-12),0,2347.2999999999997,2327.189
20-Apr-2019 (16-06-01),0,328.20000000000005,138.25
20-Apr-2019 (16-06-02),0,328.20000000000005,138.25
20-Apr-2019 (16-06-03),0,168.0,138.25
20-Apr-2019 (16-06-07),0,1434.7,204.016
20-Apr-2019 (16-06-08),0,1434.7,204.016
20-Apr-2019 (16-11-17),0,3841.9,2302.653
20-Apr-2019 (16-11-18),0,3841.9,2302.653
20-Apr-2019 (16-16-42),0,2179.1,2116.386
20-Apr-2019 (16-16-43),0,2179.1,2116.386
20-Apr-2019 (16-17-00),0,2147.8,2139.004
20-Apr-2019 (16-17-01),0,2147.8,2139.004
20-Apr-2019 (16-17-02),0,2147.8,2139.004
20-Apr-2019 (16-17-03),0,2147.8,2139.004
20-Apr-2019 (16-17-55),0,205.60000000000002,168.578
20-Apr-2019 (16-17-56),0,322.1,168.578
20-Apr-2019 (16-17-57),0,322.1,168.578
20-Apr-2019 (16-17-58),0,322.1,168.578
20-Apr-2019 (16-18-32),0,318.9,168.645
20-Apr-2019 (16-18-33),0,318.9,168.645
20-Apr-2019 (16-18-51),0,310.8,168.449
20-Apr-2019 (16-18-52),0,310.8,168.449
20-Apr-2019 (16-18-53),0,218.60000000000002,168.449
20-Apr-2019 (16-19-09),0,315.6,301.305
20-Apr-2019 (16-19-10),0,315.6,301.305
20-Apr-2019 (16-19-11),0,315.6,301.305
20-Apr-2019 (16-19-12),0,315.6,301.305
20-Apr-2019 (16-19-13),0,315.6,301.305
20-Apr-2019 (16-19-28),0,331.1,202.871
20-Apr-2019 (16-20-05),0,309.7,172.507
20-Apr-2019 (16-20-06),0,309.7,172.507
20-Apr-2019 (16-20-07),0,309.7,172.507
20-Apr-2019 (16-20-08),0,309.7,172.507
20-Apr-2019 (16-20-42),0,297.7,132.485
20-Apr-2019 (16-20-43),0,297.7,132.485
20-Apr-2019 (16-21-00),0,224.6,79.183
20-Apr-2019 (16-21-01),0,224.6,79.183
20-Apr-2019 (16-21-02),0,224.6,79.183
20-Apr-2019 (16-21-03),0,224.6,79.183
20-Apr-2019 (16-21-26),0,330.09999999999997,319.695
20-Apr-2019 (16-21-56),0,287.8,108.562
20-Apr-2019 (16-21-57),0,283.4,108.562
20-Apr-2019 (16-21-58),0,283.4,108.562
20-Apr-2019 (16-22-15),0,284.8,163.93099999999995
20-Apr-2019 (16-22-16),0,284.8,163.93099999999995
20-Apr-2019 (16-22-17),0,284.8,163.93099999999995
20-Apr-2019 (16-22-18),0,284.8,163.93099999999995
20-Apr-2019 (16-22-33),0,260.9,205.145
20-Apr-2019 (16-22-52),0,272.5,100.038
20-Apr-2019 (16-22-53),0,272.5,100.038
20-Apr-2019 (16-23-10),0,245.20000000000002,102.363
20-Apr-2019 (16-23-11),0,245.20000000000002,102.363
20-Apr-2019 (16-23-12),0,245.20000000000002,102.363
20-Apr-2019 (16-23-13),0,245.20000000000002,102.363
20-Apr-2019 (16-23-40),0,317.9,295.514
20-Apr-2019 (16-23-41),0,317.9,295.514
20-Apr-2019 (16-23-42),0,317.9,295.514
20-Apr-2019 (16-23-47),0,268.09999999999997,103.214
20-Apr-2019 (16-23-48),0,268.09999999999997,103.214
20-Apr-2019 (16-24-05),0,140.8,103.869
20-Apr-2019 (16-24-06),0,282.3,103.869
20-Apr-2019 (16-24-07),0,238.8,103.869
20-Apr-2019 (16-24-08),0,238.8,103.869
20-Apr-2019 (16-24-24),0,244.3,228.63
20-Apr-2019 (16-24-25),0,244.3,228.63
20-Apr-2019 (16-24-26),0,244.3,228.63
20-Apr-2019 (16-24-27),0,244.3,228.63
20-Apr-2019 (16-24-28),0,244.3,228.63
20-Apr-2019 (16-24-43),0,273.0,217.553
20-Apr-2019 (16-25-01),0,253.1,99.847
20-Apr-2019 (16-25-02),0,253.1,99.847
20-Apr-2019 (16-25-03),0,139.1,99.847
20-Apr-2019 (16-25-19),0,140.4,136.461
20-Apr-2019 (16-25-20),0,275.8,136.461
20-Apr-2019 (16-25-21),0,275.8,136.461
20-Apr-2019 (16-25-22),0,268.9,136.461
20-Apr-2019 (16-25-23),0,268.9,136.461
20-Apr-2019 (16-25-56),0,146.0,97.82
20-Apr-2019 (16-25-57),0,275.4,97.82
20-Apr-2019 (16-25-58),0,275.4,97.82
20-Apr-2019 (16-26-15),0,223.39999999999998,89.177
20-Apr-2019 (16-26-16),0,223.39999999999998,89.177
20-Apr-2019 (16-26-17),0,223.39999999999998,89.177
20-Apr-2019 (16-26-18),0,223.39999999999998,89.177
20-Apr-2019 (16-26-52),0,216.2,134.816
20-Apr-2019 (16-26-53),0,216.2,134.816
20-Apr-2019 (16-27-11),0,257.1,135.739
20-Apr-2019 (16-27-12),0,257.1,135.739
20-Apr-2019 (16-27-13),0,257.1,135.739
20-Apr-2019 (16-28-06),0,273.6,129.752
20-Apr-2019 (16-28-07),0,273.6,129.752
20-Apr-2019 (16-28-08),0,220.89999999999998,129.752
20-Apr-2019 (16-28-25),0,252.7,189.128
20-Apr-2019 (16-28-26),0,252.7,189.128
20-Apr-2019 (16-28-27),0,252.7,189.128
20-Apr-2019 (16-28-28),0,252.7,189.128
20-Apr-2019 (16-29-02),0,253.7,130.412
20-Apr-2019 (16-29-03),0,253.7,130.412
20-Apr-2019 (16-29-21),0,245.8,117.293
20-Apr-2019 (16-29-22),0,245.8,117.293
20-Apr-2019 (16-29-23),0,245.8,117.293
20-Apr-2019 (16-29-39),0,231.0,134.166
20-Apr-2019 (16-29-40),0,231.0,134.166
20-Apr-2019 (16-29-41),0,231.0,134.166
20-Apr-2019 (16-30-16),0,237.2,132.49
20-Apr-2019 (16-30-17),0,237.2,132.49
20-Apr-2019 (16-30-18),0,237.2,132.49
20-Apr-2019 (16-30-35),0,267.0,142.13299999999995
20-Apr-2019 (16-30-36),0,267.0,142.13299999999995
20-Apr-2019 (16-30-37),0,267.0,142.13299999999995
20-Apr-2019 (16-30-38),0,267.0,142.13299999999995
20-Apr-2019 (16-31-12),0,256.1,132.774
20-Apr-2019 (16-31-13),0,256.1,132.774
20-Apr-2019 (16-31-31),0,238.2,132.304
20-Apr-2019 (16-31-32),0,238.2,132.304
20-Apr-2019 (16-31-33),0,238.2,132.304
20-Apr-2019 (16-31-34),0,238.2,132.304
20-Apr-2019 (16-31-35),0,238.2,132.304
20-Apr-2019 (16-31-36),0,238.2,132.304
20-Apr-2019 (16-31-37),0,238.2,132.304
20-Apr-2019 (16-32-08),0,260.8,147.69799999999995
20-Apr-2019 (16-32-26),0,243.2,134.001
20-Apr-2019 (16-32-27),0,243.2,134.001
20-Apr-2019 (16-32-28),0,243.2,134.001
20-Apr-2019 (16-32-47),0,248.3,217.625
20-Apr-2019 (16-33-03),0,266.9,198.549
20-Apr-2019 (16-33-21),0,142.6,135.785
20-Apr-2019 (16-33-22),0,258.0,135.785
20-Apr-2019 (16-33-23),0,258.0,135.785
20-Apr-2019 (16-34-17),0,244.8,131.55100000000002
20-Apr-2019 (16-34-18),0,244.8,131.55100000000002
20-Apr-2019 (16-34-35),0,241.2,131.773
20-Apr-2019 (16-34-36),0,241.2,131.773
20-Apr-2019 (16-34-37),0,241.2,131.773
20-Apr-2019 (16-34-38),0,241.2,131.773
20-Apr-2019 (16-35-12),0,241.60000000000002,133.305
20-Apr-2019 (16-35-13),0,241.60000000000002,133.305
20-Apr-2019 (16-35-31),0,260.1,132.985
20-Apr-2019 (16-35-32),0,260.1,132.985
20-Apr-2019 (16-35-33),0,260.1,132.985
20-Apr-2019 (16-35-34),0,260.1,132.985
20-Apr-2019 (16-35-35),0,260.1,132.985
20-Apr-2019 (16-35-36),0,260.1,132.985
20-Apr-2019 (16-35-37),0,260.1,132.985
20-Apr-2019 (16-35-50),0,248.60000000000002,171.74400000000003
20-Apr-2019 (16-35-51),0,248.60000000000002,171.74400000000003
20-Apr-2019 (16-35-52),0,248.60000000000002,171.74400000000003
20-Apr-2019 (16-35-53),0,192.60000000000002,171.74400000000003
20-Apr-2019 (16-36-27),0,258.7,132.91299999999998
20-Apr-2019 (16-36-28),0,258.7,132.91299999999998
20-Apr-2019 (16-37-34),0,298.0,135.94
20-Apr-2019 (16-37-52),0,170.20000000000002,150.359
20-Apr-2019 (16-37-53),0,170.20000000000002,150.359
20-Apr-2019 (16-38-11),0,270.5,106.783
20-Apr-2019 (16-38-12),0,270.5,106.783
20-Apr-2019 (16-38-13),0,270.5,106.783
20-Apr-2019 (16-38-29),0,149.8,144.201
20-Apr-2019 (16-38-30),0,249.5,144.201
20-Apr-2019 (16-38-31),0,194.6,144.201
20-Apr-2019 (16-38-32),0,194.6,144.201
20-Apr-2019 (16-38-33),0,234.9,144.201
20-Apr-2019 (16-39-07),0,264.5,104.72
20-Apr-2019 (16-39-08),0,264.5,104.72
20-Apr-2019 (16-39-17),0,217.4,99.914
20-Apr-2019 (16-39-18),0,217.4,99.914
20-Apr-2019 (16-40-12),0,212.1,98.681
20-Apr-2019 (16-40-13),0,212.1,98.681
20-Apr-2019 (16-40-30),0,197.4,100.538
20-Apr-2019 (16-40-31),0,197.4,100.538
20-Apr-2019 (16-40-32),0,239.4,100.538
20-Apr-2019 (16-40-33),0,187.79999999999998,100.538
20-Apr-2019 (16-41-07),0,228.1,99.981
20-Apr-2019 (16-41-08),0,190.5,99.981
20-Apr-2019 (16-42-00),0,209.79999999999998,109.49
20-Apr-2019 (16-44-13),0,267.2,216.898
20-Apr-2019 (16-45-57),0,174.7,112.285
20-Apr-2019 (16-45-58),0,174.7,112.285
20-Apr-2019 (16-46-16),0,149.4,112.146
20-Apr-2019 (16-46-34),0,216.4,144.59799999999996
20-Apr-2019 (16-46-35),0,216.4,144.59799999999996
20-Apr-2019 (16-46-36),0,216.4,144.59799999999996
20-Apr-2019 (16-46-37),0,216.4,144.59799999999996
20-Apr-2019 (16-46-38),0,216.4,144.59799999999996
20-Apr-2019 (16-46-53),0,281.8,203.366
20-Apr-2019 (16-46-59),0,281.8,281.147
20-Apr-2019 (16-47-00),0,281.8,281.147
20-Apr-2019 (16-47-01),0,281.8,281.147
20-Apr-2019 (16-47-02),0,281.8,281.147
20-Apr-2019 (16-47-03),0,281.8,281.147
20-Apr-2019 (16-47-04),0,281.8,270.065
20-Apr-2019 (16-47-05),0,281.8,270.065
20-Apr-2019 (16-47-06),0,281.8,270.065
20-Apr-2019 (16-47-07),0,281.8,270.065
20-Apr-2019 (16-47-12),0,222.8,98.403
20-Apr-2019 (16-47-13),0,222.8,98.403
20-Apr-2019 (16-47-30),0,265.1,111.826
20-Apr-2019 (16-47-31),0,265.1,111.826
20-Apr-2019 (16-47-32),0,265.1,111.826
20-Apr-2019 (16-47-33),0,265.1,111.826
20-Apr-2019 (16-47-34),0,265.1,111.826
20-Apr-2019 (16-47-35),0,265.1,111.826
20-Apr-2019 (16-47-36),0,265.1,111.826
20-Apr-2019 (16-47-37),0,265.1,111.826
20-Apr-2019 (16-47-49),0,329.9,204.134
20-Apr-2019 (16-47-50),0,227.7,204.134
20-Apr-2019 (16-47-52),0,245.2,204.134
20-Apr-2019 (16-47-53),0,245.2,204.134
20-Apr-2019 (16-48-07),0,217.2,194.073
20-Apr-2019 (16-48-08),0,217.2,194.073
20-Apr-2019 (16-48-58),0,235.4,99.491
20-Apr-2019 (16-49-16),0,210.9,100.136
20-Apr-2019 (16-49-17),0,210.9,100.136
20-Apr-2019 (16-49-18),0,210.9,100.136
20-Apr-2019 (16-49-53),0,210.7,202.154
20-Apr-2019 (16-50-11),0,164.0,95.592
20-Apr-2019 (16-50-12),0,164.0,95.592
20-Apr-2019 (16-50-13),0,164.0,95.592
20-Apr-2019 (16-50-29),0,197.0,138.668
20-Apr-2019 (16-50-30),0,197.0,138.668
20-Apr-2019 (16-50-31),0,197.0,138.668
20-Apr-2019 (16-50-32),0,197.0,138.668
20-Apr-2019 (16-50-33),0,197.0,138.668
20-Apr-2019 (16-51-47),0,201.6,113.879
20-Apr-2019 (16-52-13),0,181.9,157.47
20-Apr-2019 (16-52-21),0,199.3,135.558
20-Apr-2019 (16-52-22),0,199.3,135.558
20-Apr-2019 (16-52-50),0,227.6,113.105
20-Apr-2019 (16-52-51),0,227.6,113.105
20-Apr-2019 (16-52-52),0,227.6,113.105
20-Apr-2019 (16-52-53),0,227.6,113.105
20-Apr-2019 (16-53-28),0,329.3,113.863
20-Apr-2019 (16-54-05),0,242.3,113.054
20-Apr-2019 (16-54-06),0,183.0,113.054
20-Apr-2019 (16-54-07),0,183.0,113.054
20-Apr-2019 (16-54-08),0,183.0,113.054
20-Apr-2019 (16-54-43),0,322.1,147.91899999999995
20-Apr-2019 (16-54-51),0,143.9,142.969
20-Apr-2019 (16-54-52),0,143.9,142.969
20-Apr-2019 (16-58-26),0,315.0,246.823
20-Apr-2019 (16-58-27),0,315.0,246.823
20-Apr-2019 (16-58-28),0,315.0,246.823
20-Apr-2019 (16-58-34),0,315.0,276.341
20-Apr-2019 (16-58-35),0,315.0,276.341
20-Apr-2019 (16-58-36),0,315.0,276.341
20-Apr-2019 (16-58-37),0,397.8,276.341
20-Apr-2019 (16-58-38),0,397.8,276.341
20-Apr-2019 (17-00-06),0,131.3,130.221
20-Apr-2019 (17-00-07),0,131.3,130.221
20-Apr-2019 (17-00-08),0,131.3,130.221
20-Apr-2019 (21-49-02),0,1097.9,368.267
20-Apr-2019 (21-49-03),0,2028.5,368.267
20-Apr-2019 (22-06-59),0,1261.8999999999999,323.898
20-Apr-2019 (22-07-00),0,2058.2,323.898
20-Apr-2019 (22-07-01),0,2058.2,323.898
20-Apr-2019 (22-07-02),0,2058.2,323.898
20-Apr-2019 (22-07-03),0,2058.2,323.898
20-Apr-2019 (22-09-18),0,1449.8,316.73
20-Apr-2019 (22-15-09),0,1699.8,375.1880000000001
20-Apr-2019 (22-15-10),0,2164.2,375.1880000000001
20-Apr-2019 (22-15-11),0,2164.2,375.1880000000001
20-Apr-2019 (22-15-12),0,2164.2,375.1880000000001
20-Apr-2019 (22-15-13),0,2164.2,375.1880000000001
20-Apr-2019 (22-58-42),0,1239.7,359.0730000000001
20-Apr-2019 (22-58-43),0,2170.3999999999996,359.0730000000001
20-Apr-2019 (23-16-39),0,1327.5,1029.925
20-Apr-2019 (23-16-40),0,2011.0,1029.925
20-Apr-2019 (23-16-41),0,2011.0,1029.925
20-Apr-2019 (23-16-42),0,2011.0,1029.925
20-Apr-2019 (23-16-43),0,2011.0,1029.925
20-Apr-2019 (23-24-26),0,1856.6000000000001,186.565
20-Apr-2019 (23-24-27),0,1856.6000000000001,186.565
20-Apr-2019 (23-24-28),0,1856.6000000000001,186.565
21-Apr-2019 (05-15-48),0,135.99999999999997,128.447
21-Apr-2019 (10-05-45),0,162.5,120.99
21-Apr-2019 (10-05-46),0,222.79999999999998,120.99
21-Apr-2019 (10-05-47),0,222.79999999999998,120.99
21-Apr-2019 (10-05-48),0,222.79999999999998,120.99
21-Apr-2019 (10-05-49),0,222.79999999999998,120.99
21-Apr-2019 (10-09-41),0,311.7,198.096
21-Apr-2019 (10-09-42),0,311.7,198.096
21-Apr-2019 (10-09-43),0,311.7,198.096
21-Apr-2019 (10-09-44),0,1022.5999999999999,198.096
21-Apr-2019 (10-09-45),0,1444.1000000000001,1283.566
21-Apr-2019 (10-09-46),0,1444.1000000000001,1283.566
21-Apr-2019 (10-09-47),0,1444.1000000000001,1283.566
21-Apr-2019 (10-09-48),0,1444.1000000000001,1283.566
21-Apr-2019 (10-09-49),0,1444.1000000000001,1283.566
21-Apr-2019 (10-14-17),0,1205.5,967.991
21-Apr-2019 (10-14-18),0,1393.9,967.991
21-Apr-2019 (10-14-19),0,1393.9,967.991
21-Apr-2019 (10-16-06),0,252.39999999999998,197.085
21-Apr-2019 (10-16-07),0,303.2,197.085
21-Apr-2019 (10-16-08),0,1014.2,197.085
21-Apr-2019 (10-16-09),0,1372.3,197.085
21-Apr-2019 (10-34-20),0,98.4,60.294
21-Apr-2019 (10-34-21),0,144.8,60.294
21-Apr-2019 (10-34-22),0,272.7,60.294
21-Apr-2019 (10-34-23),0,1171.6000000000001,60.294
21-Apr-2019 (10-34-24),0,1171.6000000000001,60.294
21-Apr-2019 (10-40-31),0,149.2,129.025
21-Apr-2019 (11-36-02),0,138.5,123.744
21-Apr-2019 (12-16-56),0,143.7,142.273
21-Apr-2019 (12-17-38),0,149.39999999999998,139.467
21-Apr-2019 (15-47-14),0,66.9,56.895
21-Apr-2019 (20-05-32),0,1455.2,1071.273
21-Apr-2019 (20-05-33),0,1886.8,1071.273
21-Apr-2019 (20-05-34),0,1886.8,1071.273
21-Apr-2019 (20-05-35),0,1886.8,1071.273
21-Apr-2019 (20-05-36),0,1886.8,1071.273
21-Apr-2019 (20-05-37),0,1886.8,1071.273
21-Apr-2019 (20-05-38),0,1886.8,1071.273
21-Apr-2019 (20-47-51),0,325.4,237.056
21-Apr-2019 (20-47-52),0,326.3,237.056
21-Apr-2019 (20-47-53),0,326.3,237.056
21-Apr-2019 (20-47-54),0,326.3,237.056
21-Apr-2019 (20-53-15),0,293.59999999999997,269.168
21-Apr-2019 (20-53-16),0,293.59999999999997,269.168
21-Apr-2019 (20-53-17),0,293.59999999999997,269.168
21-Apr-2019 (20-53-18),0,293.59999999999997,269.168
21-Apr-2019 (20-53-19),0,293.59999999999997,269.168
21-Apr-2019 (22-52-59),0,1526.3,215.66
21-Apr-2019 (22-56-20),0,2109.7000000000003,2108.8160000000007
21-Apr-2019 (22-56-21),0,2109.7000000000003,2108.8160000000007
21-Apr-2019 (22-56-22),0,2109.7000000000003,2108.8160000000007
21-Apr-2019 (22-56-23),0,2109.7000000000003,2108.8160000000007
21-Apr-2019 (22-56-24),0,2109.7000000000003,2108.8160000000007
21-Apr-2019 (22-59-05),0,2109.7000000000003,2106.026
21-Apr-2019 (22-59-06),0,2109.7000000000003,2106.026
21-Apr-2019 (22-59-07),0,2109.7000000000003,2106.026
21-Apr-2019 (22-59-08),0,2109.7000000000003,2106.026
21-Apr-2019 (22-59-09),0,2109.7000000000003,2106.026
21-Apr-2019 (22-59-10),0,2109.7000000000003,2107.475
21-Apr-2019 (22-59-11),0,2109.7000000000003,2107.475
21-Apr-2019 (22-59-12),0,2109.7000000000003,2107.475
21-Apr-2019 (22-59-13),0,2109.7000000000003,2107.475
21-Apr-2019 (22-59-14),0,2109.7000000000003,2107.475
21-Apr-2019 (22-59-15),0,2109.7000000000003,2107.841
21-Apr-2019 (22-59-16),0,2109.7000000000003,2107.841
21-Apr-2019 (22-59-17),0,2109.7000000000003,2107.841
21-Apr-2019 (22-59-18),0,2109.7000000000003,2107.841
21-Apr-2019 (22-59-19),0,2109.7000000000003,2107.841
