hours,bool,power_dev,power_met
02-May-2019 (07-38-22),0,295.2,289.827
02-May-2019 (07-38-23),0,295.2,289.827
02-May-2019 (07-38-24),0,295.2,289.827
02-May-2019 (07-38-25),0,295.2,289.827
02-May-2019 (07-38-26),0,295.2,289.827
02-May-2019 (07-38-27),0,295.2,242.27
02-May-2019 (07-38-28),0,295.2,242.27
02-May-2019 (07-38-29),0,295.2,242.27
02-May-2019 (07-38-53),0,145.7,117.72200000000002
02-May-2019 (07-38-54),0,145.7,117.72200000000002
02-May-2019 (07-38-55),0,145.7,117.72200000000002
02-May-2019 (07-38-56),0,145.7,117.72200000000002
02-May-2019 (07-39-10),0,294.1,118.512
02-May-2019 (07-39-11),0,294.1,118.512
02-May-2019 (07-39-12),0,294.1,221.458
02-May-2019 (07-39-13),0,294.1,221.458
02-May-2019 (07-39-14),0,294.1,221.458
02-May-2019 (07-39-15),0,294.1,221.458
02-May-2019 (07-39-16),0,294.1,221.458
02-May-2019 (07-39-17),0,294.1,239.487
02-May-2019 (07-39-18),0,294.1,239.487
02-May-2019 (07-39-19),0,294.1,239.487
02-May-2019 (07-39-20),0,294.1,239.487
02-May-2019 (07-39-43),0,146.3,116.137
02-May-2019 (07-39-44),0,146.3,116.137
02-May-2019 (07-39-45),0,146.3,116.137
02-May-2019 (07-39-46),0,146.3,116.137
02-May-2019 (07-40-00),0,321.6,110.261
02-May-2019 (07-40-01),0,123.4,110.261
02-May-2019 (07-40-16),0,147.1,113.37
02-May-2019 (07-40-50),0,155.0,112.569
02-May-2019 (07-40-51),0,155.0,112.569
02-May-2019 (07-41-40),0,144.9,109.714
02-May-2019 (07-41-41),0,144.9,109.714
02-May-2019 (07-42-14),0,317.6,141.73
02-May-2019 (07-42-15),0,317.6,141.73
02-May-2019 (07-42-16),0,317.6,141.73
02-May-2019 (07-42-17),0,317.6,230.984
02-May-2019 (07-42-18),0,317.6,230.984
02-May-2019 (07-42-19),0,317.6,230.984
02-May-2019 (07-42-20),0,317.6,230.984
02-May-2019 (07-42-21),0,317.6,230.984
02-May-2019 (07-42-22),0,317.6,239.916
02-May-2019 (07-42-23),0,317.6,239.916
02-May-2019 (07-42-24),0,317.6,239.916
02-May-2019 (07-42-30),0,141.3,112.27
02-May-2019 (07-42-31),0,141.3,112.27
02-May-2019 (07-43-21),0,324.1,113.308
02-May-2019 (07-43-22),0,324.1,234.846
02-May-2019 (07-43-23),0,324.1,234.846
02-May-2019 (07-43-24),0,324.1,234.846
02-May-2019 (07-43-25),0,324.1,234.846
02-May-2019 (07-43-26),0,324.1,234.846
02-May-2019 (07-43-27),0,324.1,236.472
02-May-2019 (07-43-28),0,324.1,236.472
02-May-2019 (07-43-29),0,324.1,236.472
02-May-2019 (07-43-54),0,147.0,116.122
02-May-2019 (07-43-55),0,147.0,116.122
02-May-2019 (07-43-56),0,147.0,116.122
02-May-2019 (07-44-11),0,151.9,112.115
02-May-2019 (07-44-28),0,308.9,183.819
02-May-2019 (07-44-29),0,308.9,183.819
02-May-2019 (07-44-44),0,150.3,118.027
02-May-2019 (07-44-45),0,280.5,118.027
02-May-2019 (07-44-46),0,280.5,118.027
02-May-2019 (07-44-47),0,280.5,246.674
02-May-2019 (07-44-48),0,280.5,246.674
02-May-2019 (07-44-49),0,280.5,246.674
02-May-2019 (07-44-50),0,280.5,246.674
02-May-2019 (07-44-51),0,280.5,246.674
02-May-2019 (07-44-52),0,280.5,243.576
02-May-2019 (07-44-53),0,280.5,243.576
02-May-2019 (07-44-54),0,280.5,243.576
02-May-2019 (07-44-55),0,280.5,243.576
02-May-2019 (07-45-01),0,151.1,117.402
02-May-2019 (07-45-35),0,304.3,117.459
02-May-2019 (07-45-36),0,304.3,117.459
02-May-2019 (07-45-37),0,304.3,246.18400000000003
02-May-2019 (07-45-38),0,304.3,246.18400000000003
02-May-2019 (07-45-39),0,304.3,246.18400000000003
02-May-2019 (07-45-40),0,304.3,246.18400000000003
02-May-2019 (07-45-41),0,304.3,246.18400000000003
02-May-2019 (07-45-42),0,304.3,243.329
02-May-2019 (07-45-43),0,304.3,243.329
02-May-2019 (07-45-44),0,304.3,243.329
02-May-2019 (07-45-45),0,304.3,243.329
02-May-2019 (07-45-51),0,144.8,115.621
02-May-2019 (07-46-25),0,156.4,117.144
02-May-2019 (07-46-26),0,156.4,117.144
02-May-2019 (07-46-42),0,304.6,296.575
02-May-2019 (07-46-43),0,304.6,296.575
02-May-2019 (07-46-44),0,304.6,296.575
02-May-2019 (07-46-45),0,304.6,296.575
02-May-2019 (07-46-46),0,304.6,296.575
02-May-2019 (07-46-47),0,304.6,238.537
02-May-2019 (07-46-48),0,304.6,238.537
02-May-2019 (07-46-49),0,304.6,238.537
02-May-2019 (07-46-50),0,304.6,238.537
02-May-2019 (07-46-51),0,304.6,238.537
02-May-2019 (07-46-52),0,304.6,233.818
02-May-2019 (07-47-15),0,147.6,118.104
02-May-2019 (07-47-16),0,147.6,118.104
02-May-2019 (07-52-50),0,160.7,115.156
02-May-2019 (07-52-51),0,160.7,115.156
02-May-2019 (07-53-09),0,152.4,111.464
02-May-2019 (07-53-10),0,294.2,111.464
02-May-2019 (07-53-11),0,137.7,111.464
02-May-2019 (07-54-08),0,319.5,181.43400000000003
02-May-2019 (07-54-28),0,290.2,194.987
02-May-2019 (07-54-29),0,290.2,194.987
02-May-2019 (07-54-47),0,302.8,301.785
02-May-2019 (07-54-48),0,302.8,301.785
02-May-2019 (07-54-49),0,302.8,301.785
02-May-2019 (07-54-50),0,302.8,301.785
02-May-2019 (07-54-51),0,302.8,301.785
02-May-2019 (07-54-52),0,302.8,251.77
02-May-2019 (07-54-53),0,302.8,251.77
02-May-2019 (07-54-54),0,302.8,251.77
02-May-2019 (07-54-55),0,302.8,251.77
02-May-2019 (07-54-56),0,302.8,251.77
02-May-2019 (07-55-26),0,158.4,117.257
02-May-2019 (07-58-39),0,145.2,128.327
02-May-2019 (07-58-40),0,145.2,128.327
02-May-2019 (07-58-41),0,145.2,128.327
02-May-2019 (07-58-55),0,133.7,126.835
02-May-2019 (07-58-56),0,133.7,126.835
02-May-2019 (07-59-31),0,325.9,291.268
02-May-2019 (08-04-46),0,176.4,149.444
02-May-2019 (08-05-05),0,154.4,141.333
02-May-2019 (08-05-06),0,154.4,141.333
02-May-2019 (08-05-24),0,145.4,141.121
02-May-2019 (08-05-25),0,145.4,141.121
02-May-2019 (08-05-26),0,145.4,141.121
02-May-2019 (08-05-44),0,165.9,150.626
02-May-2019 (08-05-45),0,165.9,150.626
02-May-2019 (08-05-46),0,165.9,150.626
02-May-2019 (08-06-23),0,319.0,313.226
02-May-2019 (08-06-24),0,319.0,313.226
02-May-2019 (08-06-25),0,319.0,313.226
02-May-2019 (08-06-26),0,319.0,313.226
02-May-2019 (08-07-02),0,334.6,312.937
02-May-2019 (08-07-21),0,152.6,138.97299999999998
02-May-2019 (08-07-40),0,146.5,139.804
02-May-2019 (08-07-41),0,313.3,139.804
02-May-2019 (08-07-42),0,313.3,222.914
02-May-2019 (08-07-43),0,313.3,222.914
02-May-2019 (08-07-44),0,313.3,222.914
02-May-2019 (08-07-45),0,313.3,222.914
02-May-2019 (08-07-46),0,313.3,222.914
02-May-2019 (08-07-47),0,313.3,260.248
02-May-2019 (08-07-48),0,313.3,260.248
02-May-2019 (08-07-49),0,313.3,260.248
02-May-2019 (08-08-00),0,163.6,140.393
02-May-2019 (08-08-01),0,163.6,140.393
02-May-2019 (08-08-19),0,145.9,140.476
02-May-2019 (08-08-20),0,145.9,140.476
02-May-2019 (08-08-21),0,145.9,140.476
02-May-2019 (08-08-59),0,173.6,167.726
02-May-2019 (08-10-09),0,740.7,296.715
02-May-2019 (08-10-10),0,1765.0,296.715
02-May-2019 (08-10-11),0,1112.6,296.715
02-May-2019 (08-10-17),0,1112.6,449.484
02-May-2019 (08-10-18),0,1112.6,449.484
02-May-2019 (08-11-49),0,585.0,433.597
02-May-2019 (08-11-50),0,585.0,433.597
02-May-2019 (08-11-51),0,585.0,433.597
02-May-2019 (08-11-52),0,1461.0,1378.414
02-May-2019 (08-11-53),0,1461.0,1378.414
02-May-2019 (08-11-54),0,1461.0,1378.414
02-May-2019 (08-16-40),0,286.0,219.894
02-May-2019 (08-16-41),0,286.0,219.894
02-May-2019 (08-17-59),0,304.6,253.557
02-May-2019 (08-18-18),0,311.6,282.113
02-May-2019 (08-18-19),0,311.6,282.113
02-May-2019 (08-18-20),0,311.6,282.113
02-May-2019 (08-18-21),0,311.6,282.113
02-May-2019 (08-19-36),0,306.1,234.30900000000003
02-May-2019 (08-20-15),0,305.2,227.581
02-May-2019 (08-20-16),0,305.2,227.581
02-May-2019 (08-20-54),0,297.3,253.965
02-May-2019 (08-20-55),0,297.3,253.965
02-May-2019 (08-20-56),0,297.3,253.965
02-May-2019 (08-21-33),0,321.3,296.415
02-May-2019 (08-23-10),0,320.5,235.512
02-May-2019 (08-23-30),0,313.5,235.145
02-May-2019 (08-24-09),0,300.5,256.505
02-May-2019 (08-24-28),0,313.2,293.482
02-May-2019 (08-24-29),0,313.2,293.482
02-May-2019 (08-30-40),0,733.5,679.725
02-May-2019 (08-32-35),0,312.8,280.848
02-May-2019 (08-32-36),0,312.8,280.848
02-May-2019 (08-32-40),0,702.7,583.346
02-May-2019 (08-32-41),0,702.7,583.346
02-May-2019 (09-11-58),0,1935.8,276.321
02-May-2019 (09-11-59),0,1935.8,276.321
02-May-2019 (09-12-00),0,1935.8,276.321
02-May-2019 (09-12-01),0,1935.8,276.321
02-May-2019 (10-14-29),0,117.0,116.808
02-May-2019 (10-14-30),0,172.7,116.808
02-May-2019 (10-14-31),0,172.7,116.808
02-May-2019 (10-15-39),0,132.29999999999998,113.173
02-May-2019 (10-15-40),0,168.0,113.173
02-May-2019 (10-15-41),0,168.0,113.173
02-May-2019 (10-27-20),0,126.8,103.55
02-May-2019 (10-27-21),0,185.7,103.55
02-May-2019 (10-27-44),0,573.9,161.701
02-May-2019 (10-27-45),0,2070.2999999999997,161.701
02-May-2019 (10-27-46),0,2070.2999999999997,161.701
03-May-2019 (09-05-42),0,1526.3,199.081
03-May-2019 (09-05-43),0,1526.3,199.081
03-May-2019 (09-05-44),0,1526.3,199.081
03-May-2019 (09-05-47),0,3000.0,2080.02
03-May-2019 (09-05-48),0,3000.0,2080.02
03-May-2019 (09-05-49),0,3000.0,2080.02
03-May-2019 (09-05-50),0,3000.0,2189.28
03-May-2019 (09-05-51),0,3000.0,2189.28
03-May-2019 (09-05-52),0,3000.0,2189.28
03-May-2019 (09-05-53),0,3000.0,2189.28
03-May-2019 (09-05-54),0,3000.0,2189.28
03-May-2019 (09-05-55),0,3000.0,2336.861
03-May-2019 (09-05-56),0,3000.0,2336.861
03-May-2019 (09-05-57),0,3000.0,2336.861
03-May-2019 (09-05-58),0,3000.0,2336.861
03-May-2019 (09-05-59),0,3000.0,2336.861
03-May-2019 (09-06-04),0,3000.0,2086.314
03-May-2019 (09-06-53),0,929.6,223.064
03-May-2019 (09-06-54),0,3000.0,223.064
03-May-2019 (09-06-55),0,3000.0,2205.399
03-May-2019 (09-06-56),0,3000.0,2205.399
03-May-2019 (09-06-57),0,3000.0,2205.399
03-May-2019 (09-06-58),0,3000.0,2205.399
03-May-2019 (09-06-59),0,3000.0,2205.399
03-May-2019 (09-07-11),0,3000.0,2089.019
03-May-2019 (09-07-28),0,2819.7,2070.339
03-May-2019 (09-07-29),0,2819.7,2070.339
03-May-2019 (09-08-01),0,3000.0,2069.467
03-May-2019 (09-08-18),0,3000.0,2062.362
03-May-2019 (09-08-35),0,3000.0,2135.646
03-May-2019 (09-09-08),0,3000.0,2021.703
03-May-2019 (09-09-25),0,3000.0,2161.906
03-May-2019 (09-09-42),0,3000.0,2088.7870000000007
03-May-2019 (09-10-15),0,3000.0,2081.62
03-May-2019 (09-10-49),0,2772.5,2032.907
03-May-2019 (09-11-22),0,3000.0,2027.419
03-May-2019 (09-11-39),0,3000.0,2029.453
03-May-2019 (09-11-56),0,2778.0,2060.256
03-May-2019 (09-12-13),0,2570.0,2028.276
03-May-2019 (09-12-29),0,3000.0,2040.574
03-May-2019 (09-12-46),0,3000.0,2045.252
03-May-2019 (09-13-53),0,3000.0,1997.742
03-May-2019 (09-14-10),0,2991.5,2106.155
03-May-2019 (09-15-00),0,3000.0,2096.397
03-May-2019 (09-15-17),0,2990.2,2041.405
03-May-2019 (09-16-07),0,3000.0,2030.145
03-May-2019 (09-16-24),0,3000.0,2028.209
03-May-2019 (09-17-14),0,3000.0,2030.537
03-May-2019 (09-17-31),0,3000.0,2068.842
03-May-2019 (09-18-04),0,3000.0,2043.78
03-May-2019 (09-18-21),0,3000.0,2041.039
03-May-2019 (09-18-22),0,3000.0,2041.039
03-May-2019 (09-18-23),0,3000.0,2041.039
03-May-2019 (09-18-24),0,3000.0,2041.039
03-May-2019 (09-18-25),0,3000.0,2145.869
03-May-2019 (09-18-26),0,3000.0,2145.869
03-May-2019 (09-18-27),0,3000.0,2145.869
03-May-2019 (09-18-28),0,3000.0,2145.869
03-May-2019 (09-18-29),0,3000.0,2145.869
03-May-2019 (09-18-38),0,3000.0,2031.761
03-May-2019 (09-18-55),0,2602.7,2128.0
03-May-2019 (09-19-11),0,3000.0,2038.432
03-May-2019 (09-19-28),0,3000.0,2042.7220000000007
03-May-2019 (09-19-45),0,2969.1,2093.139
03-May-2019 (09-20-02),0,2709.4,1970.161
03-May-2019 (09-20-35),0,3000.0,2087.207000000001
03-May-2019 (09-20-52),0,3000.0,2034.58
03-May-2019 (09-21-09),0,2782.9,2036.573
03-May-2019 (09-21-55),0,1956.2,1941.211
03-May-2019 (09-21-56),0,1956.2,1941.211
03-May-2019 (09-21-57),0,1956.2,1941.211
03-May-2019 (09-21-58),0,1956.2,1941.211
03-May-2019 (09-21-59),0,3000.0,1941.211
03-May-2019 (09-22-16),0,2785.3,1972.8870000000002
03-May-2019 (09-22-30),0,1950.3,1927.824
03-May-2019 (09-22-31),0,1950.3,1927.824
03-May-2019 (09-22-32),0,1950.3,1927.824
03-May-2019 (09-22-33),0,2383.6,1927.824
03-May-2019 (09-22-49),0,3000.0,1937.938
03-May-2019 (09-23-06),0,3000.0,1960.95
03-May-2019 (09-23-20),0,1957.0,1940.101
03-May-2019 (09-23-21),0,1957.0,1940.101
03-May-2019 (09-23-22),0,1957.0,1940.101
03-May-2019 (09-23-23),0,1957.0,1940.101
03-May-2019 (09-23-24),0,1957.0,1940.101
03-May-2019 (09-23-42),0,151.1,102.186
03-May-2019 (09-23-43),0,151.1,102.186
03-May-2019 (09-23-44),0,151.1,102.186
03-May-2019 (09-23-59),0,170.1,110.736
03-May-2019 (09-24-15),0,135.0,120.644
03-May-2019 (09-24-16),0,135.0,120.644
03-May-2019 (09-24-17),0,135.0,120.644
03-May-2019 (09-24-18),0,135.0,120.644
03-May-2019 (09-24-19),0,135.0,120.644
03-May-2019 (09-24-32),0,149.0,101.97499999999998
03-May-2019 (09-24-33),0,149.0,101.97499999999998
03-May-2019 (09-24-34),0,111.3,101.97499999999998
03-May-2019 (09-24-49),0,158.6,121.336
03-May-2019 (09-25-01),0,1415.8,208.907
03-May-2019 (09-25-02),0,1831.5,208.907
03-May-2019 (09-25-03),0,1831.5,208.907
03-May-2019 (09-25-04),0,1831.5,208.907
03-May-2019 (09-25-06),0,3000.0,1928.598
03-May-2019 (09-25-23),0,3000.0,1926.29
03-May-2019 (09-25-24),0,3000.0,1926.29
03-May-2019 (09-25-25),0,3000.0,2021.208
03-May-2019 (09-25-26),0,3000.0,2021.208
03-May-2019 (09-25-27),0,3000.0,2021.208
03-May-2019 (09-25-28),0,3000.0,2021.208
03-May-2019 (09-25-29),0,3000.0,2021.208
03-May-2019 (09-26-13),0,3000.0,1931.784
03-May-2019 (09-26-14),0,1967.8,1931.784
03-May-2019 (09-26-46),0,153.7,99.982
03-May-2019 (09-26-47),0,153.7,99.982
03-May-2019 (09-26-48),0,153.7,99.982
03-May-2019 (09-26-49),0,153.7,99.982
03-May-2019 (09-27-03),0,145.0,107.406
03-May-2019 (09-27-04),0,145.0,107.406
03-May-2019 (09-27-20),0,153.2,150.172
03-May-2019 (09-27-21),0,153.2,150.172
03-May-2019 (09-27-22),0,153.2,150.172
03-May-2019 (09-27-23),0,153.2,150.172
03-May-2019 (09-27-24),0,153.2,150.172
03-May-2019 (09-27-37),0,174.2,107.319
03-May-2019 (09-27-38),0,174.2,107.319
03-May-2019 (09-27-39),0,174.2,107.319
03-May-2019 (09-27-54),0,175.4,110.008
03-May-2019 (09-28-10),0,144.7,135.23
03-May-2019 (09-28-11),0,144.7,135.23
03-May-2019 (09-28-12),0,144.7,135.23
03-May-2019 (09-28-13),0,144.7,135.23
03-May-2019 (09-28-14),0,144.7,135.23
03-May-2019 (09-28-22),0,1061.6,219.62
03-May-2019 (09-28-23),0,1061.6,219.62
03-May-2019 (09-28-24),0,1061.6,219.62
03-May-2019 (09-29-01),0,3000.0,1952.854
03-May-2019 (09-29-15),0,1957.4,1952.684
03-May-2019 (09-29-16),0,1957.4,1952.684
03-May-2019 (09-29-17),0,1957.4,1952.684
03-May-2019 (09-29-18),0,2992.4,1952.684
03-May-2019 (09-29-19),0,2992.4,1952.684
03-May-2019 (09-29-20),0,2992.4,2039.046
03-May-2019 (09-29-21),0,2992.4,2039.046
03-May-2019 (09-29-22),0,2992.4,2039.046
03-May-2019 (09-29-23),0,2992.4,2039.046
03-May-2019 (09-29-24),0,2992.4,2039.046
03-May-2019 (09-29-25),0,2992.4,2050.064
03-May-2019 (09-29-26),0,2992.4,2050.064
03-May-2019 (09-29-27),0,2992.4,2050.064
03-May-2019 (09-29-28),0,2992.4,2050.064
03-May-2019 (09-29-51),0,160.4,111.082
03-May-2019 (09-29-52),0,160.4,111.082
03-May-2019 (09-29-53),0,160.4,111.082
03-May-2019 (09-29-54),0,160.4,111.082
03-May-2019 (09-30-07),0,136.0,107.102
03-May-2019 (09-30-08),0,136.0,107.102
03-May-2019 (09-30-09),0,136.0,107.102
03-May-2019 (09-30-41),0,145.4,107.293
03-May-2019 (09-30-42),0,145.4,107.293
03-May-2019 (09-30-43),0,145.4,107.293
03-May-2019 (09-30-44),0,145.4,107.293
03-May-2019 (09-30-58),0,167.4,107.019
03-May-2019 (09-30-59),0,167.4,107.019
03-May-2019 (09-31-15),0,181.2,164.06599999999997
03-May-2019 (09-31-16),0,181.2,164.06599999999997
03-May-2019 (09-31-17),0,181.2,164.06599999999997
03-May-2019 (09-31-18),0,181.2,164.06599999999997
03-May-2019 (09-31-19),0,181.2,164.06599999999997
03-May-2019 (09-31-31),0,145.5,106.916
03-May-2019 (09-31-32),0,145.5,106.916
03-May-2019 (09-31-33),0,145.5,106.916
03-May-2019 (09-31-34),0,145.5,106.916
03-May-2019 (09-31-48),0,150.8,107.215
03-May-2019 (09-31-49),0,150.8,107.215
03-May-2019 (09-32-05),0,162.2,151.148
03-May-2019 (09-32-06),0,162.2,151.148
03-May-2019 (09-32-07),0,162.2,151.148
03-May-2019 (09-32-08),0,162.2,151.148
03-May-2019 (09-32-09),0,162.2,151.148
03-May-2019 (09-32-22),0,170.5,102.682
03-May-2019 (09-32-23),0,170.5,102.682
03-May-2019 (09-32-24),0,170.5,102.682
03-May-2019 (09-32-38),0,141.6,99.946
03-May-2019 (09-32-39),0,141.6,99.946
03-May-2019 (09-32-55),0,148.9,141.87
03-May-2019 (09-32-56),0,148.9,141.87
03-May-2019 (09-32-57),0,148.9,141.87
03-May-2019 (09-32-58),0,148.9,141.87
03-May-2019 (09-32-59),0,148.9,141.87
03-May-2019 (09-33-12),0,170.6,99.471
03-May-2019 (09-33-13),0,170.6,99.471
03-May-2019 (09-33-14),0,170.6,99.471
03-May-2019 (09-33-29),0,168.7,106.998
03-May-2019 (09-33-31),0,1506.7,262.711
03-May-2019 (09-33-32),0,1943.4,262.711
03-May-2019 (09-33-33),0,1943.4,262.711
03-May-2019 (09-33-34),0,1943.4,262.711
03-May-2019 (09-33-45),0,156.6,123.071
03-May-2019 (09-33-46),0,156.6,123.071
03-May-2019 (09-33-47),0,156.6,123.071
03-May-2019 (09-33-48),0,156.6,123.071
03-May-2019 (09-33-49),0,156.6,123.071
03-May-2019 (09-34-02),0,147.2,100.901
03-May-2019 (09-34-03),0,147.2,100.901
03-May-2019 (09-34-04),0,121.8,100.901
03-May-2019 (09-34-19),0,163.9,117.402
03-May-2019 (09-34-36),0,170.1,113.339
03-May-2019 (09-34-37),0,170.1,113.339
03-May-2019 (09-34-38),0,170.1,113.339
03-May-2019 (09-34-39),0,170.1,113.339
03-May-2019 (09-34-52),0,136.2,101.035
03-May-2019 (09-34-53),0,136.2,101.035
03-May-2019 (09-34-54),0,136.2,101.035
03-May-2019 (09-35-09),0,145.3,137.564
03-May-2019 (09-35-26),0,166.4,103.797
03-May-2019 (09-35-27),0,166.4,103.797
03-May-2019 (09-35-28),0,166.4,103.797
03-May-2019 (09-35-29),0,166.4,103.797
03-May-2019 (09-35-43),0,325.3,102.543
03-May-2019 (09-35-44),0,325.3,102.543
03-May-2019 (09-35-45),0,325.3,214.472
03-May-2019 (09-35-46),0,325.3,214.472
03-May-2019 (09-35-47),0,325.3,214.472
03-May-2019 (09-35-48),0,325.3,214.472
03-May-2019 (09-35-49),0,325.3,214.472
03-May-2019 (09-35-50),0,325.3,210.017
03-May-2019 (09-35-51),0,325.3,210.017
03-May-2019 (09-35-52),0,325.3,210.017
03-May-2019 (09-35-53),0,325.3,210.017
03-May-2019 (09-36-16),0,148.3,101.577
03-May-2019 (09-36-17),0,148.3,101.577
03-May-2019 (09-36-18),0,148.3,101.577
03-May-2019 (09-36-19),0,148.3,101.577
03-May-2019 (09-36-33),0,160.5,102.197
03-May-2019 (09-36-34),0,160.5,102.197
03-May-2019 (09-36-50),0,171.3,159.264
03-May-2019 (09-36-51),0,171.3,159.264
03-May-2019 (09-36-52),0,171.3,159.264
03-May-2019 (09-36-53),0,171.3,159.264
03-May-2019 (09-36-54),0,171.3,159.264
03-May-2019 (09-37-06),0,143.8,107.066
03-May-2019 (09-37-07),0,143.8,107.066
03-May-2019 (09-37-08),0,143.8,107.066
03-May-2019 (09-37-09),0,143.8,107.066
03-May-2019 (09-37-23),0,143.7,107.639
03-May-2019 (09-37-24),0,143.7,107.639
03-May-2019 (09-37-40),0,160.3,156.326
03-May-2019 (09-37-41),0,160.3,156.326
03-May-2019 (09-37-42),0,160.3,156.326
03-May-2019 (09-37-43),0,160.3,156.326
03-May-2019 (09-37-44),0,160.3,156.326
03-May-2019 (09-37-57),0,176.2,105.728
03-May-2019 (09-37-58),0,176.2,105.728
03-May-2019 (09-37-59),0,176.2,105.728
03-May-2019 (09-38-13),0,143.5,107.685
03-May-2019 (09-38-14),0,143.5,107.685
03-May-2019 (09-38-30),0,146.3,142.546
03-May-2019 (09-38-31),0,146.3,142.546
03-May-2019 (09-38-47),0,169.7,107.401
03-May-2019 (09-38-48),0,169.7,107.401
03-May-2019 (09-38-49),0,169.7,107.401
03-May-2019 (09-39-04),0,165.2,122.772
03-May-2019 (09-39-20),0,141.6,127.821
03-May-2019 (09-39-21),0,141.6,127.821
03-May-2019 (09-39-22),0,141.6,127.821
03-May-2019 (09-39-23),0,141.6,127.821
03-May-2019 (09-39-24),0,141.6,127.821
03-May-2019 (09-39-37),0,143.6,116.034
03-May-2019 (09-39-38),0,143.6,116.034
03-May-2019 (09-39-39),0,143.6,116.034
03-May-2019 (09-39-54),0,159.4,126.055
03-May-2019 (09-40-11),0,176.7,123.107
03-May-2019 (09-40-12),0,176.7,123.107
03-May-2019 (09-40-13),0,176.7,123.107
03-May-2019 (09-40-14),0,176.7,123.107
03-May-2019 (09-40-27),0,139.6,107.401
03-May-2019 (09-40-28),0,139.6,107.401
03-May-2019 (09-40-29),0,139.6,107.401
03-May-2019 (09-40-44),0,158.9,151.075
03-May-2019 (09-41-01),0,157.3,106.601
03-May-2019 (09-41-02),0,132.2,106.601
03-May-2019 (09-41-03),0,132.2,106.601
03-May-2019 (09-41-04),0,132.2,106.601
03-May-2019 (09-41-18),0,306.8,104.804
03-May-2019 (09-41-19),0,306.8,104.804
03-May-2019 (09-41-20),0,306.8,230.509
03-May-2019 (09-41-21),0,306.8,230.509
03-May-2019 (09-41-22),0,306.8,230.509
03-May-2019 (09-41-23),0,306.8,230.509
03-May-2019 (09-41-24),0,306.8,230.509
03-May-2019 (09-41-25),0,306.8,215.484
03-May-2019 (09-41-26),0,306.8,215.484
03-May-2019 (09-41-27),0,306.8,215.484
03-May-2019 (09-41-28),0,306.8,215.484
03-May-2019 (09-41-51),0,149.4,100.493
03-May-2019 (09-41-52),0,149.4,100.493
03-May-2019 (09-41-53),0,149.4,100.493
03-May-2019 (09-41-54),0,149.4,100.493
03-May-2019 (09-42-08),0,142.5,102.837
03-May-2019 (09-42-09),0,142.5,102.837
03-May-2019 (09-42-25),0,152.7,142.546
03-May-2019 (09-42-26),0,152.7,142.546
03-May-2019 (09-42-27),0,152.7,142.546
03-May-2019 (09-42-28),0,152.7,142.546
03-May-2019 (09-42-29),0,152.7,142.546
03-May-2019 (09-42-42),0,165.9,102.197
03-May-2019 (09-42-43),0,165.9,102.197
03-May-2019 (09-42-44),0,165.9,102.197
03-May-2019 (09-42-58),0,137.5,104.417
03-May-2019 (09-42-59),0,137.5,104.417
03-May-2019 (09-43-15),0,153.2,132.674
03-May-2019 (09-43-16),0,153.2,132.674
03-May-2019 (09-43-32),0,157.3,102.796
03-May-2019 (09-43-33),0,157.3,102.796
03-May-2019 (09-43-34),0,128.6,102.796
03-May-2019 (09-43-49),0,333.7,114.191
03-May-2019 (09-43-50),0,333.7,229.502
03-May-2019 (09-43-51),0,333.7,229.502
03-May-2019 (09-43-52),0,333.7,229.502
03-May-2019 (09-43-53),0,333.7,229.502
03-May-2019 (09-43-54),0,333.7,229.502
03-May-2019 (09-43-55),0,333.7,218.969
03-May-2019 (09-43-56),0,333.7,218.969
03-May-2019 (09-43-57),0,333.7,218.969
03-May-2019 (09-43-58),0,333.7,218.969
03-May-2019 (09-43-59),0,333.7,218.969
03-May-2019 (09-44-05),0,148.8,117.18
03-May-2019 (09-44-06),0,148.8,117.18
03-May-2019 (09-44-07),0,148.8,117.18
03-May-2019 (09-44-08),0,148.8,117.18
03-May-2019 (09-44-09),0,148.8,117.18
03-May-2019 (09-44-22),0,144.2,102.749
03-May-2019 (09-44-23),0,144.2,102.749
03-May-2019 (09-44-24),0,144.2,102.749
03-May-2019 (09-44-39),0,162.3,131.791
03-May-2019 (09-44-56),0,176.7,108.728
03-May-2019 (09-44-57),0,176.7,108.728
03-May-2019 (09-44-58),0,176.7,108.728
03-May-2019 (09-44-59),0,176.7,108.728
03-May-2019 (09-45-12),0,137.3,101.928
03-May-2019 (09-45-13),0,137.3,101.928
03-May-2019 (09-45-14),0,137.3,101.928
03-May-2019 (09-45-46),0,158.6,102.584
03-May-2019 (09-45-47),0,158.6,102.584
03-May-2019 (09-45-48),0,158.6,102.584
03-May-2019 (09-45-49),0,158.6,102.584
03-May-2019 (09-46-03),0,170.1,103.183
03-May-2019 (09-46-04),0,127.8,103.183
03-May-2019 (09-46-36),0,147.1,102.754
03-May-2019 (09-46-37),0,147.1,102.754
03-May-2019 (09-46-38),0,120.3,102.754
03-May-2019 (09-46-39),0,120.3,102.754
03-May-2019 (09-46-53),0,160.0,107.499
03-May-2019 (09-46-54),0,160.0,107.499
03-May-2019 (09-47-10),0,177.2,161.056
03-May-2019 (09-47-11),0,177.2,161.056
03-May-2019 (09-47-12),0,177.2,161.056
03-May-2019 (09-47-13),0,177.2,161.056
03-May-2019 (09-47-14),0,177.2,161.056
03-May-2019 (09-47-26),0,147.4,109.182
